mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
189,10.754948616027832,715.063232421875,1405.0,8416023.0,8074378.0,1063609.0964288712,,
211,11.579083442687988,132.0768585205078,1511.0,8105879.5,7764234.0,3332706.9322338765,,
234,8.027620315551758,235.16552734375,1053.0,7911350.0,7569705.0,2943994.7196075236,234,
237,0.13801777362823486,212.0956573486328,17.0,10388296.0,7511811.0,1345486.9259031944,237,
260,6.362555027008057,143.08358764648438,833.0,7570214.5,7228569.0,2808762.2154863477,102,13C2
272,6.527697563171387,98.07176208496094,855.0,7441570.0,7099925.0,643761.3104884624,,
275,0.08763480931520462,141.05076599121094,11.0,7435802.5,7094157.0,516007.7460579609,,
300,2.276665210723877,284.1699523925781,297.0,7118226.5,6776581.0,862396.0511743501,300,
304,11.410148620605469,90.05538940429688,1489.0,7109773.5,6768128.0,2655920.074852422,,
306,10.457086563110352,713.0718994140625,1367.0,7103454.0,6761809.0,544841.541217804,3387,13C1
313,10.78786563873291,713.060302734375,1409.0,7089378.0,6747733.0,955360.6131696701,313,
322,9.460870742797852,106.08655548095703,1239.0,7026388.0,6684743.0,4881050.326568484,,
344,1.7773375511169434,302.1960144042969,231.0,6867004.5,6525359.0,2372495.2671293765,344,
350,11.20835018157959,253.14749145507812,1463.0,6803723.5,6462078.0,3344095.4968139078,11,13C1
402,0.08763480931520462,97.99179077148438,11.0,6291506.5,5949861.0,435146.195209126,,
422,3.843583345413208,98.07176208496094,503.0,6113099.5,5771454.0,465702.2032584846,,
428,6.330661773681641,139.0584259033203,829.0,6089705.5,5748060.0,1059708.1914787292,8,13C1
429,11.020590782165527,176.12794494628906,1439.0,6074692.0,5733047.0,2736193.7311400175,,
432,12.138628959655762,84.04496002197266,1583.0,6054017.0,5712372.0,2880881.142207563,,
443,2.125551700592041,196.12628173828125,277.0,5983946.5,5642301.0,1485686.1153829773,12,13C1
445,5.893721103668213,250.9875946044922,771.0,6390585.5,5616206.0,1147734.60294199,,
456,10.89527702331543,715.0574951171875,1423.0,5861561.5,5519916.0,812198.1876593977,,
462,7.469638824462891,151.14401245117188,979.0,5830823.5,5489178.0,2516069.6554333726,,
464,11.066461563110352,250.9875946044922,1445.0,6170278.5,5487193.0,2215014.8859701157,,
470,2.276665210723877,151.09657287597656,297.0,5792130.5,5450485.0,793906.4004335664,,
487,3.935028553009033,113.11561584472656,515.0,5678553.0,5336908.0,1234828.6741685867,9,13C1
489,0.08763480931520462,164.0668182373047,11.0,5671550.0,5329905.0,670450.4476096723,,
493,12.168758392333984,104.07083892822266,1587.0,5637381.5,5295736.0,3454682.8229823112,,
529,14.067525863647461,164.0668182373047,1833.0,7090884.5,5068255.0,1792196.6229276657,,
544,4.269580364227295,296.045654296875,559.0,5311271.5,4969626.0,1299221.1551251411,,
557,11.096925735473633,126.02210235595703,1449.0,5240859.5,4899214.0,1982314.4473198084,,
569,10.754948616027832,711.0618286132812,1405.0,5186719.5,4845074.0,572226.1706085205,,
586,11.828441619873047,275.0709228515625,1543.0,5079893.0,4738248.0,1308625.42355752,,
592,6.377438545227051,142.08128356933594,835.0,23833034.0,4708542.0,13719123.8379035,592,
607,6.300853729248047,281.139892578125,825.0,4989012.5,4647367.0,2040030.750841014,607,
611,7.333221435546875,144.10191345214844,961.0,4960162.5,4618517.0,3263363.5331747904,,
632,8.012816429138184,118.08139038085938,1051.0,5528545.0,4479181.0,974012.756904602,632,
640,1.5467140674591064,338.18194580078125,201.0,4792553.0,4450908.0,1101453.9245974976,640,
643,4.193455696105957,296.0469055175781,549.0,4777125.0,4435480.0,937893.4033508301,,
649,6.255791187286377,97.08439636230469,819.0,4741044.0,4399399.0,2230971.583536148,4483,2H3
656,10.502842903137207,129.06582641601562,1373.0,4698742.0,4357097.0,2546218.885900989,,
657,14.607854843139648,250.98866271972656,1903.0,4698313.0,4356668.0,1351817.8324651718,,
658,14.48438835144043,123.04041290283203,1887.0,6145401.5,4348615.0,2870270.3555755615,,
661,8.995744705200195,250.98973083496094,1179.0,4683256.5,4341611.0,971121.7144784927,,
673,3.919466018676758,95.08602905273438,513.0,4653043.0,4311398.0,861972.0770201683,,
680,0.08763480931520462,139.01791381835938,11.0,4634114.5,4292469.0,415274.0951681305,,
681,6.527697563171387,112.08747100830078,855.0,4634023.0,4292378.0,372824.1697048545,,
690,11.051186561584473,193.0528564453125,1443.0,4597646.0,4256001.0,1589981.4618308973,,
